3.520330565514181671e+03	1.199000000000000000e+03	3.491053871890429036e+03	3.548854890233167680e+03	8.271907920403069170e+01	4.532550000012540892e+01	3.507879984292540030e+03	3.532866973463522754e+03
3.527061173621363196e+03	1.198000000000000000e+03	3.497703712528440064e+03	3.555664302949441208e+03	8.265530369870613470e+01	4.530775000012532416e+01	3.514599147039993113e+03	3.539623282942269270e+03
3.533781290547329718e+03	1.197000000000000000e+03	3.504343041896101113e+03	3.562463244282053438e+03	8.259140749451444208e+01	4.529000000012523941e+01	3.521293818266562994e+03	3.546369069989427771e+03
3.540476725263523804e+03	1.196000000000000000e+03	3.510971861822365554e+03	3.569237670292624443e+03	8.252739083481364446e+01	4.527200000012515346e+01	3.527963904160616949e+03	3.553090077127930272e+03
3.547175833142416650e+03	1.195000000000000000e+03	3.517590174153833232e+03	3.576001565063460021e+03	8.246325396048204937e+01	4.525425000012506871e+01	3.534637628690376459e+03	3.559814792415238117e+03
3.553850198419114349e+03	1.194000000000000000e+03	3.524183574255768235e+03	3.582754930370409511e+03	8.239899711220033396e+01	4.523625000012498276e+01	3.541286707821877826e+03	3.566514667070490304e+03
3.560514015743810887e+03	1.193000000000000000e+03	3.530780844698534565e+03	3.589497768006664501e+03	8.233462052929885999e+01	4.521825000012489681e+01	3.547939492981509829e+03	3.573203962146466438e+03
3.567167287002933790e+03	1.192000000000000000e+03	3.537353142047686561e+03	3.596230079783280416e+03	8.227012445947255515e+01	4.520025000012481087e+01	3.554567572830662357e+03	3.579882679507475132e+03
3.573810014099818090e+03	1.191000000000000000e+03	3.543914874778544799e+03	3.602937663809814694e+03	8.220550913936170900e+01	4.518225000012472492e+01	3.561185139982712371e+03	3.586550821034041746e+03
3.580442198954486685e+03	1.190000000000000000e+03	3.550466044884698022e+03	3.609648897826866232e+03	8.214077481196565600e+01	4.516425000012463897e+01	3.567792196379414236e+03	3.593193936683818720e+03
3.587049426936258442e+03	1.189000000000000000e+03	3.557006654375983999e+03	3.616335344685916880e+03	8.207592172021895749e+01	4.514600000012455183e+01	3.574374394252879028e+03	3.599840900204189893e+03
3.593660501248584296e+03	1.188000000000000000e+03	3.563536705278451336e+03	3.623011210048854991e+03	8.201095010699869192e+01	4.512800000012446588e+01	3.580960403286238488e+03	3.606462777567724515e+03
3.600246558810908482e+03	1.187000000000000000e+03	3.570041566933701688e+03	3.629676495875544333e+03	8.194586021511300089e+01	4.510975000012437874e+01	3.587521494242831523e+03	3.613074022726075782e+03
3.606822018239952286e+03	1.186000000000000000e+03	3.576550474570713504e+03	3.636331204142578372e+03	8.188065228731504419e+01	4.509150000012429160e+01	3.594072018919015591e+03	3.619674637706688827e+03
3.613386881601068580e+03	1.185000000000000000e+03	3.583034132600771954e+03	3.642960943744887572e+03	8.181532656629563860e+01	4.507325000012420446e+01	3.600611979401253848e+03	3.626264624553386057e+03
3.619941150975723303e+03	1.184000000000000000e+03	3.589507175876729889e+03	3.649594471398573660e+03	8.174988329659086617e+01	4.505500000012411732e+01	3.607141377792189360e+03	3.632843985326317579e+03
3.626470220460698783e+03	1.183000000000000000e+03	3.595969606566464790e+03	3.656202971411417366e+03	8.168432272427304497e+01	4.503650000012402899e+01	3.613660216209915689e+03	3.639398045759790421e+03
3.633003276337801708e+03	1.182000000000000000e+03	3.602406632843404623e+03	3.662800838985916926e+03	8.161864508782697669e+01	4.501825000012394185e+01	3.620153924774277584e+03	3.645941420267180547e+03
3.639511072870375756e+03	1.181000000000000000e+03	3.608847812726435677e+03	3.669388076243023988e+03	8.155285063776624099e+01	4.499975000012385351e+01	3.626651617990793056e+03	3.652488851433145101e+03
3.646008220265325235e+03	1.180000000000000000e+03	3.615263528177692933e+03	3.675964685318916509e+03	8.148693961188585888e+01	4.498125000012376518e+01	3.633124122291157619e+03	3.659010892619773131e+03
3.652494720744819460e+03	1.179000000000000000e+03	3.621683466191571824e+03	3.682530668365902329e+03	8.142091226292785677e+01	4.496275000012367684e+01	3.639586011931637131e+03	3.665522254416896885e+03
3.658970576546217671e+03	1.178000000000000000e+03	3.628077879897687126e+03	3.689071413943979223e+03	8.135476882928607267e+01	4.494425000012358851e+01	3.646037289169503310e+03	3.672008102672531095e+03
3.665435789921825290e+03	1.177000000000000000e+03	3.634461630077915288e+03	3.695616120033842890e+03	8.128850955736321282e+01	4.492575000012350017e+01	3.652477956277622525e+03	3.678498080412636682e+03
3.671875532227308213e+03	1.176000000000000000e+03	3.640819731800308091e+03	3.702135530166181979e+03	8.122213469390322871e+01	4.490700000012341064e+01	3.658893253356709010e+03	3.684962485170690343e+03
3.678319435807094123e+03	1.175000000000000000e+03	3.647182129798877213e+03	3.708644260225114976e+03	8.115564448584900958e+01	4.488850000012332231e+01	3.665312675458362264e+03	3.691416155639173667e+03
3.684737809338589159e+03	1.174000000000000000e+03	3.653518819719226485e+03	3.715142312501334345e+03	8.108903917690268770e+01	4.486975000012323278e+01	3.671706668868978795e+03	3.697859094156659921e+03
3.691145486106934641e+03	1.173000000000000000e+03	3.659859875073761486e+03	3.721629689300811151e+03	8.102231901319768781e+01	4.485100000012314325e+01	3.678089998167313297e+03	3.704291303076855456e+03
3.697542468500062114e+03	1.172000000000000000e+03	3.666175162868620646e+03	3.728091590682598962e+03	8.095548424279493815e+01	4.483225000012305372e+01	3.684462665760502205e+03	3.710712784767607900e+03
3.703913769026695263e+03	1.171000000000000000e+03	3.672479737192868924e+03	3.734557592135317918e+03	8.088853511178628253e+01	4.481325000012296300e+01	3.690824674070125639e+03	3.717123541611596920e+03
3.710289338155027508e+03	1.170000000000000000e+03	3.678758420291168932e+03	3.740998060079558854e+03	8.082147186539378936e+01	4.479450000012287347e+01	3.697176025531672622e+03	3.723508484068547659e+03
3.716639166758468036e+03	1.169000000000000000e+03	3.685041543029823970e+03	3.747427799203092491e+03	8.075429474946793107e+01	4.477550000012278275e+01	3.703501738941053645e+03	3.729882642703307283e+03
3.722993332426096003e+03	1.168000000000000000e+03	3.691298715305087626e+03	3.753846811945876198e+03	8.068700401650501419e+01	4.475675000012269322e+01	3.709831752512507592e+03	3.736261175778464349e+03
3.729321699047422499e+03	1.167000000000000000e+03	3.697560396575341201e+03	3.760255100762502479e+03	8.061959990849582880e+01	4.473775000012260250e+01	3.716136069822390255e+03	3.742613806131156707e+03
3.735639322574972539e+03	1.166000000000000000e+03	3.703796068279597421e+03	3.766637677482129220e+03	8.055208267688232127e+01	4.471875000012251178e+01	3.722429677076135249e+03	3.748940440607537766e+03
3.741931025173353191e+03	1.165000000000000000e+03	3.710020977527132345e+03	3.773024494540628439e+03	8.048445256495648437e+01	4.469950000012241986e+01	3.728712576839063331e+03	3.755271488956717349e+03
3.748227138477325752e+03	1.164000000000000000e+03	3.716235126940782720e+03	3.779385541793501488e+03	8.041670982815008983e+01	4.468050000012232914e+01	3.734969630066876562e+03	3.761591766054326399e+03
3.754497272568514745e+03	1.163000000000000000e+03	3.722423114162570073e+03	3.785750897160496152e+03	8.034885470869292590e+01	4.466125000012223722e+01	3.741231091063620624e+03	3.767885959357974571e+03
3.760771886024694595e+03	1.162000000000000000e+03	3.728615719791221636e+03	3.792090425148717713e+03	8.028088745612295440e+01	4.464225000012214650e+01	3.747466647617175568e+03	3.774169322880838990e+03
3.767020462117749503e+03	1.161000000000000000e+03	3.734782104423982673e+03	3.798404034328157195e+03	8.021280831990638660e+01	4.462300000012205459e+01	3.753706680348592272e+03	3.780441859264796221e+03
3.773258247341685092e+03	1.160000000000000000e+03	3.740937675789582045e+03	3.804721990757544972e+03	8.014461754942821869e+01	4.460375000012196267e+01	3.759920750860977023e+03	3.786703571165288395e+03
3.779485244382937253e+03	1.159000000000000000e+03	3.747082436635014801e+03	3.811029181008965224e+03	8.007631539400718168e+01	4.458450000012187076e+01	3.766124066606425004e+03	3.792954461250964869e+03
3.785686053680035457e+03	1.158000000000000000e+03	3.753216389719996187e+03	3.817310366418387275e+03	8.000790210289031279e+01	4.456500000012177765e+01	3.772316630301887926e+03	3.799179057900930275e+03
3.791891450838173569e+03	1.157000000000000000e+03	3.759339537816391385e+03	3.823580728373837246e+03	7.993937792523752250e+01	4.454575000012168573e+01	3.778483082266400288e+03	3.805408280648509844e+03
3.798070602393537683e+03	1.156000000000000000e+03	3.765436254315823589e+03	3.829855573524045212e+03	7.987074311014620775e+01	4.452625000012159262e+01	3.784654118589166956e+03	3.811611151792611963e+03
3.804238913403192782e+03	1.155000000000000000e+03	3.771537768822808175e+03	3.836104328036830793e+03	7.980199790663878900e+01	4.450675000012149951e+01	3.790798985691833877e+03	3.817803148414337102e+03
3.810396386676042312e+03	1.154000000000000000e+03	3.777612793342815166e+03	3.842326900814737201e+03	7.973314257118666148e+01	4.448725000012140640e+01	3.796933048810217315e+03	3.823984273305753504e+03
3.816543025033561207e+03	1.153000000000000000e+03	3.783676960148671242e+03	3.848553996316209577e+03	7.966417734661449401e+01	4.446775000012131329e+01	3.803056310782043511e+03	3.830154529271048887e+03
3.822678831309051475e+03	1.152000000000000000e+03	3.789730272131590937e+03	3.854754853093101701e+03	7.959510248843484703e+01	4.444825000012122018e+01	3.809168774457265954e+03	3.836298254057681788e+03
3.828803808348204711e+03	1.151000000000000000e+03	3.795772732194792297e+03	3.860960300758186804e+03	7.952591824349151750e+01	4.442875000012112707e+01	3.815270442698081752e+03	3.842446748906658740e+03
3.834902303640804803e+03	1.150000000000000000e+03	3.801788521813509760e+03	3.867139452836775035e+03	7.945662486849761308e+01	4.440900000012103277e+01	3.821345735513055843e+03	3.848568654755760690e+03
3.840989912244077914e+03	1.149000000000000000e+03	3.807809254853697439e+03	3.873307741213551708e+03	7.938722260932112817e+01	4.438925000012093847e+01	3.827425790102700375e+03	3.854679639585246605e+03
3.847066637097490457e+03	1.148000000000000000e+03	3.813803259393930148e+03	3.879465168770305809e+03	7.931771171858537173e+01	4.436950000012084416e+01	3.833479412177041922e+03	3.860779706318611261e+03
3.853132481152436867e+03	1.147000000000000000e+03	3.819786359881110002e+03	3.885611738401084494e+03	7.924809244983235601e+01	4.434975000012074986e+01	3.839522187568276422e+03	3.866868857890793606e+03
3.859187447371730741e+03	1.146000000000000000e+03	3.825758559333652101e+03	3.891731836589250179e+03	7.917836505498713962e+01	4.433000000012065556e+01	3.845554119255130445e+03	3.872947097248677892e+03
3.865231538729789918e+03	1.145000000000000000e+03	3.831719860781160605e+03	3.897856667930329422e+03	7.910852978458980544e+01	4.431025000012056125e+01	3.851575210227197658e+03	3.878998540057628816e+03
3.871248913274470397e+03	1.144000000000000000e+03	3.837670267264412814e+03	3.903954971300496254e+03	7.903858689095517320e+01	4.429025000012046576e+01	3.857569691934324055e+03	3.885054932204741363e+03
3.877271232364405023e+03	1.143000000000000000e+03	3.843593736665450251e+03	3.910042366120943825e+03	7.896853662768292281e+01	4.427050000012037145e+01	3.863569079111489827e+03	3.891084470375288674e+03
3.883266777575369360e+03	1.142000000000000000e+03	3.849522330501318720e+03	3.916118855401422934e+03	7.889837924817307169e+01	4.425050000012027596e+01	3.869541800255341514e+03	3.897103044912440510e+03
3.889251396922397817e+03	1.141000000000000000e+03	3.855423929579115793e+03	3.922184442163855692e+03	7.882811500322382869e+01	4.423050000012018046e+01	3.875503630009269727e+03	3.903110658877867536e+03
3.895225093492907490e+03	1.140000000000000000e+03	3.861314582209407035e+03	3.928239129440804845e+03	7.875774414481560370e+01	4.421050000012008496e+01	3.881454571475669127e+03	3.909107315343881055e+03
3.901187870385532278e+03	1.139000000000000000e+03	3.867194291543899908e+03	3.934267085525317725e+03	7.868726693041800502e+01	4.419050000011998947e+01	3.887394627768177088e+03	3.915076939895346186e+03
3.907123696487924917e+03	1.138000000000000000e+03	3.873046855937932833e+03	3.940284085915591731e+03	7.861668361021435203e+01	4.417025000011989277e+01	3.893323802010220788e+03	3.921051658989843872e+03
3.913064611883065027e+03	1.137000000000000000e+03	3.878904656306894594e+03	3.946306030855953850e+03	7.854599443918428392e+01	4.415025000011979728e+01	3.899226105950330748e+03	3.926999289058434897e+03
3.918978519732987024e+03	1.136000000000000000e+03	3.884735254305072885e+03	3.952301160393906684e+03	7.847519966962262572e+01	4.413000000011970059e+01	3.905133494176799559e+03	3.932935910772407169e+03
3.924881457457721353e+03	1.135000000000000000e+03	3.890571158514746458e+03	3.958285343620116237e+03	7.840429955951908880e+01	4.410975000011960390e+01	3.911013955698612790e+03	3.938861527315175408e+03
3.930773428265500570e+03	1.134000000000000000e+03	3.896379803039610124e+03	3.964242593152879181e+03	7.833329435867230472e+01	4.408950000011950721e+01	3.916883485124118579e+03	3.944776141880414798e+03
3.936654435374523018e+03	1.133000000000000000e+03	3.902177459759916019e+03	3.970204862131452956e+03	7.826218432258336577e+01	4.406925000011941052e+01	3.922742085685570146e+03	3.950679757672542110e+03
3.942508258698013378e+03	1.132000000000000000e+03	3.907947735796266898e+03	3.976140141512601531e+03	7.819096970666871016e+01	4.404875000011931263e+01	3.928589760625246981e+03	3.956556078797209466e+03
3.948367316655519062e+03	1.131000000000000000e+03	3.913723394914349228e+03	3.982080509024502135e+03	7.811965076732981572e+01	4.402850000011921594e+01	3.934410333619376615e+03	3.962421344339549250e+03
3.954199134369434432e+03	1.130000000000000000e+03	3.919488076113317675e+03	3.987993831151042286e+03	7.804822775742471208e+01	4.400800000011911806e+01	3.940236135782610290e+03	3.968291920010617559e+03
3.960019938469872159e+03	1.129000000000000000e+03	3.925225290994801526e+03	3.993896163958328998e+03	7.797670093289973181e+01	4.398750000011902017e+01	3.946034779888995217e+03	3.974135115898635831e+03
3.965829732281087672e+03	1.128000000000000000e+03	3.930951470931314816e+03	3.999787510720047976e+03	7.790507055017445737e+01	4.396700000011892229e+01	3.951822448852097295e+03	3.979967266087921416e+03
3.971628519136753312e+03	1.127000000000000000e+03	3.936666619305129643e+03	4.005667874719573319e+03	7.783333686345550007e+01	4.394650000011882440e+01	3.957599146018401370e+03	3.985771916649196100e+03
3.977416302380894649e+03	1.126000000000000000e+03	3.942370739508594852e+03	4.011521019850162702e+03	7.776150012763937980e+01	4.392600000011872652e+01	3.963364874744544977e+03	3.991581953840450296e+03
3.983193085366345713e+03	1.125000000000000000e+03	3.948063834942557150e+03	4.017363126662334707e+03	7.768956059827584681e+01	4.390550000011862863e+01	3.969119638396296068e+03	3.997364434882750174e+03
3.988942396395104879e+03	1.124000000000000000e+03	3.953729258073336496e+03	4.023210500143663012e+03	7.761751853705379744e+01	4.388475000011852956e+01	3.974847041476949926e+03	4.003152372509882298e+03
3.994680651045798186e+03	1.123000000000000000e+03	3.959383599629094078e+03	4.029030571515903375e+03	7.754537419230895523e+01	4.386400000011843048e+01	3.980579853860545882e+03	4.008912697578879033e+03
4.000407852754694886e+03	1.122000000000000000e+03	3.965043577738308613e+03	4.034839614685743072e+03	7.747312782842394085e+01	4.384325000011833140e+01	3.986285249894120170e+03	4.014661933973571195e+03
4.006124004966840403e+03	1.121000000000000000e+03	3.970675798425226276e+03	4.040637633050003842e+03	7.740077969482712206e+01	4.382250000011823232e+01	3.991979631906820941e+03	4.020400085126837439e+03
4.011829111136678421e+03	1.120000000000000000e+03	3.976296947994404945e+03	4.046408204177444532e+03	7.732833005416289041e+01	4.380175000011813324e+01	3.997663003365591521e+03	4.026110476107997329e+03
4.017523174728239610e+03	1.119000000000000000e+03	3.981890219893194626e+03	4.052184152150553018e+03	7.725577916136194290e+01	4.378100000011803417e+01	4.003335367745331951e+03	4.031826435585783656e+03
4.023189535525712472e+03	1.118000000000000000e+03	3.987489205994641452e+03	4.057932597661501859e+03	7.718312727256302708e+01	4.376000000011793389e+01	4.008980141894861845e+03	4.037514578700029233e+03
4.028861493025686286e+03	1.117000000000000000e+03	3.993060257882483711e+03	4.063669970036392897e+03	7.711037464594079438e+01	4.373925000011783482e+01	4.014630471347319599e+03	4.043208360416660071e+03
4.034505691933454273e+03	1.116000000000000000e+03	3.998637094694453936e+03	4.069396272772723478e+03	7.703752153957752569e+01	4.371825000011773454e+01	4.020253155052677357e+03	4.048874269685891704e+03
4.040138799489807752e+03	1.115000000000000000e+03	4.004185940855272747e+03	4.075111509377086350e+03	7.696456821147917537e+01	4.369725000011763427e+01	4.025864783210811765e+03	4.054529051543211608e+03
4.045760819255906426e+03	1.114000000000000000e+03	4.009723673638513446e+03	4.080815683364732195e+03	7.689151491954459061e+01	4.367625000011753400e+01	4.031465359393779636e+03	4.060155841848593809e+03
4.051354934065807811e+03	1.113000000000000000e+03	4.015250296657658510e+03	4.086492155143536365e+03	7.681836192159816790e+01	4.365500000011743253e+01	4.037054887182422135e+03	4.065788348036248408e+03
4.056954757613019865e+03	1.112000000000000000e+03	4.020748780951360459e+03	4.092174183510647708e+03	7.674510947536606409e+01	4.363400000011733226e+01	4.042633370165834094e+03	4.071392806740103424e+03
4.062526620607105997e+03	1.111000000000000000e+03	4.026253163586312439e+03	4.097828454757474901e+03	7.667175783849305049e+01	4.361275000011723080e+01	4.048184006465039602e+03	4.077003051597786907e+03
4.068104262353021113e+03	1.110000000000000000e+03	4.031729351253321511e+03	4.103471615603270038e+03	7.659830727488937896e+01	4.359175000011713053e+01	4.053740379446070165e+03	4.082585193144690493e+03
4.073653888052253933e+03	1.109000000000000000e+03	4.037194380234578148e+03	4.109103669660103151e+03	7.652475803771970675e+01	4.357050000011702906e+01	4.059268850526783808e+03	4.088156165791828244e+03
4.079192384884543571e+03	1.108000000000000000e+03	4.042665413890828859e+03	4.114724620548234270e+03	7.645111038806049919e+01	4.354925000011692759e+01	4.064786228858183222e+03	4.093715973192587171e+03
4.084719756521945783e+03	1.107000000000000000e+03	4.048090976971925102e+03	4.120334471896037030e+03	7.637736458541422735e+01	4.352800000011682613e+01	4.070292518122188540e+03	4.099247530652240130e+03
4.090218966272213947e+03	1.106000000000000000e+03	4.053522552163700766e+03	4.125916367218565938e+03	7.630352088950648692e+01	4.350650000011672347e+01	4.075787722008961737e+03	4.104784987088456546e+03
4.095724067249745985e+03	1.105000000000000000e+03	4.058942983541076956e+03	4.131503999474227385e+03	7.622957955699716592e+01	4.348525000011662200e+01	4.081271844216812042e+03	4.110294137949592368e+03
4.101200951034634272e+03	1.104000000000000000e+03	4.064334988221014555e+03	4.137063621090128436e+03	7.615554085239976700e+01	4.346375000011651935e+01	4.086727864391164076e+03	4.115809258203074023e+03
4.106683796205685212e+03	1.103000000000000000e+03	4.069733111510834078e+03	4.142612095901889916e+03	7.608140503329836690e+01	4.344250000011641788e+01	4.092172747905055076e+03	4.121296017348760870e+03
4.112138368978958169e+03	1.102000000000000000e+03	4.075102752194663026e+03	4.148149427630651189e+03	7.600717235900567914e+01	4.342100000011631522e+01	4.097623585060759979e+03	4.126771570496563982e+03
4.117581776205022834e+03	1.101000000000000000e+03	4.080461200702808583e+03	4.153675620005621568e+03	7.593284309025295897e+01	4.339950000011621256e+01	4.103046237787863902e+03	4.132218644089118243e+03
4.122996793202254594e+03	1.100000000000000000e+03	4.085791047284440992e+03	4.159190676763683769e+03	7.585841748767252568e+01	4.337775000011610871e+01	4.108457765177200599e+03	4.137671765085281550e+03
4.128417849374156503e+03	1.099000000000000000e+03	4.091127091207075409e+03	4.164677524772039760e+03	7.578389581180189793e+01	4.335625000011600605e+01	4.113840990915146904e+03	4.143113691407846090e+03
4.133810460239220447e+03	1.098000000000000000e+03	4.096451954446114541e+03	4.170170290642135114e+03	7.570927832309205030e+01	4.333450000011590220e+01	4.119230247861582939e+03	4.148527055144174483e+03
4.139209180598111743e+03	1.097000000000000000e+03	4.101748132151674326e+03	4.175634793429375350e+03	7.563456528189516348e+01	4.331300000011579954e+01	4.124591148397214965e+03	4.153929168903697246e+03
4.144579400668817470e+03	1.096000000000000000e+03	4.107033073483826229e+03	4.181088113830025577e+03	7.555975695267730430e+01	4.329125000011569568e+01	4.129958150205648963e+03	4.159320036536015323e+03
4.149938415451669243e+03	1.095000000000000000e+03	4.112306782346234286e+03	4.186530255670433689e+03	7.548485359412667606e+01	4.326950000011559183e+01	4.135296740939576011e+03	4.164699661898692284e+03
4.155286228819210010e+03	1.094000000000000000e+03	4.117569262648958102e+03	4.191961222783648736e+03	7.540985546490853153e+01	4.324775000011548798e+01	4.140624166975730077e+03	4.170068048855908273e+03
4.160622844651608830e+03	1.093000000000000000e+03	4.122820518309340514e+03	4.197363756486512102e+03	7.533476283385908800e+01	4.322600000011538413e+01	4.145940432202600277e+03	4.175407672250836185e+03
4.165930787821019294e+03	1.092000000000000000e+03	4.128060553251203601e+03	4.202772354793093655e+03	7.525957595404399569e+01	4.320400000011527908e+01	4.151228142122137797e+03	4.180753562620520825e+03
4.171227478638543289e+03	1.091000000000000000e+03	4.133271672491520803e+03	4.208152465574064991e+03	7.518429509639750563e+01	4.318200000011517403e+01	4.156522066291326155e+03	4.186070634341425830e+03
4.176530462737707239e+03	1.090000000000000000e+03	4.138471515529926364e+03	4.213521355265575039e+03	7.510892051571400430e+01	4.316025000011507018e+01	4.161787380649336228e+03	4.191376420384917765e+03
4.181804692018964488e+03	1.089000000000000000e+03	4.143660086359613160e+03	4.218879027787267660e+03	7.503345247554644004e+01	4.313825000011496513e+01	4.167058979460670344e+03	4.196670924699954412e+03
4.187067680803120311e+03	1.088000000000000000e+03	4.148837388979602110e+03	4.224225487065101333e+03	7.495789124326880426e+01	4.311625000011486009e+01	4.172301914049471634e+03	4.201954151243339766e+03
4.192319433060644769e+03	1.087000000000000000e+03	4.154003427395567087e+03	4.229560737032162251e+03	7.488223707703987486e+01	4.309425000011475504e+01	4.177533649115923254e+03	4.207226103977754065e+03
4.197542285945018193e+03	1.086000000000000000e+03	4.159158205619366527e+03	4.234867302663862574e+03	7.480649024010159565e+01	4.307200000011464880e+01	4.182736603280010968e+03	4.212469037792230665e+03
4.202771545842662817e+03	1.085000000000000000e+03	4.164301727669338106e+03	4.240180114981940278e+03	7.473065099561561908e+01	4.305000000011454375e+01	4.187945920140460657e+03	4.217718423454180993e+03
4.207971851796644842e+03	1.084000000000000000e+03	4.169416076876124862e+03	4.245464189100989643e+03	7.465471960665253448e+01	4.302775000011443751e+01	4.193144049466265642e+03	4.222938735360246937e+03
4.213160874675256309e+03	1.083000000000000000e+03	4.174519114664406516e+03	4.250737007994326632e+03	7.457869633618463467e+01	4.300550000011433127e+01	4.198313316496504740e+03	4.228147726629253157e+03
4.218356410497578509e+03	1.082000000000000000e+03	4.179610845119009355e+03	4.255998575677532244e+03	7.450258144716814002e+01	4.298350000011422622e+01	4.203471341772724372e+03	4.233345401305484302e+03
4.223505087417747745e+03	1.081000000000000000e+03	4.184691272330754146e+03	4.261248896172826790e+03	7.442637520747017277e+01	4.296100000011411879e+01	4.208618129358476835e+03	4.238531763440037139e+03
4.228660285402579575e+03	1.080000000000000000e+03	4.189760400396076875e+03	4.266487973508205869e+03	7.435007787590558337e+01	4.293875000011401255e+01	4.213753683323323457e+03	4.243688879505365549e+03
4.233804216553950027e+03	1.079000000000000000e+03	4.194818233417368901e+03	4.271698116496884722e+03	7.427368971505528350e+01	4.291650000011390631e+01	4.218878007742939189e+03	4.248852597373359458e+03
4.238918967914966743e+03	1.078000000000000000e+03	4.199846664796451478e+03	4.276914688793948699e+03	7.419721099627115279e+01	4.289400000011379888e+01	4.223991106698650583e+03	4.253987014526899657e+03
4.244040346428895646e+03	1.077000000000000000e+03	4.204863746067821012e+03	4.282102273117159712e+03	7.412064197468836824e+01	4.287175000011369264e+01	4.229075118703251974e+03	4.259110072674254297e+03
4.249132490856155528e+03	1.076000000000000000e+03	4.209887655464334784e+03	4.287278568789122801e+03	7.404398292333742404e+01	4.284925000011358520e+01	4.234147851205192637e+03	4.264221775944874025e+03
4.254213322370669630e+03	1.075000000000000000e+03	4.214882080682422384e+03	4.292443579917484385e+03	7.396723409945224148e+01	4.282675000011347777e+01	4.239227236220365739e+03	4.269322128474487727e+03
4.259282845119501872e+03	1.074000000000000000e+03	4.219846930930984854e+03	4.297597310615929018e+03	7.389039577068189146e+01	4.280425000011337033e+01	4.244277453285639240e+03	4.274411134404204859e+03
4.264341063254852088e+03	1.073000000000000000e+03	4.224818653494949103e+03	4.302739765003463617e+03	7.381346820403901177e+01	4.278175000011326290e+01	4.249298413188248560e+03	4.279488797881165738e+03
4.269369876378414119e+03	1.072000000000000000e+03	4.229779046840541923e+03	4.307853035887219448e+03	7.373645166127376172e+01	4.275900000011315427e+01	4.254326069200307757e+03	4.284536934322131856e+03
4.274405466568392512e+03	1.071000000000000000e+03	4.234709782879423983e+03	4.312972919227609054e+03	7.365934640808704614e+01	4.273650000011304684e+01	4.259342466497612804e+03	4.289573673886529832e+03
4.279411597622722184e+03	1.070000000000000000e+03	4.239629134846020861e+03	4.318063565658195330e+03	7.358215271007880176e+01	4.271375000011293821e+01	4.264329525832789841e+03	4.294617272331565800e+03
4.284406378319726173e+03	1.069000000000000000e+03	4.244537106991392648e+03	4.323142890687275212e+03	7.350487083274973088e+01	4.269100000011282958e+01	4.269305272624569625e+03	4.299631262164098189e+03
4.289389812885921856e+03	1.068000000000000000e+03	4.249433703571352453e+03	4.328210898509780236e+03	7.342750104149679657e+01	4.266825000011272095e+01	4.274287856783683310e+03	4.304615553462266689e+03
4.294361905553732868e+03	1.067000000000000000e+03	4.254318928847271309e+03	4.333267593326793758e+03	7.335004360161806858e+01	4.264550000011261233e+01	4.279241022293270362e+03	4.309606747689193071e+03
4.299322660560694203e+03	1.066000000000000000e+03	4.259192787085426971e+03	4.338312979344776068e+03	7.327249877830598734e+01	4.262275000011250370e+01	4.284164680076304649e+03	4.314586566150524959e+03
4.304253758891651160e+03	1.065000000000000000e+03	4.264036760399219020e+03	4.343328933497729849e+03	7.319486684236159135e+01	4.259975000011239388e+01	4.289095219057392569e+03	4.319536604697229450e+03
4.309191820128458858e+03	1.064000000000000000e+03	4.268887865802558736e+03	4.348333525610723882e+03	7.311714805467788381e+01	4.257700000011228525e+01	4.294014466702604295e+03	4.324475213262070611e+03
4.314100170766873816e+03	1.063000000000000000e+03	4.273709031623299779e+03	4.353344948976522574e+03	7.303934268134280217e+01	4.255400000011217543e+01	4.298904126118766726e+03	4.329420867301902945e+03
4.318997138367845764e+03	1.062000000000000000e+03	4.278518784349742418e+03	4.358326860671261784e+03	7.296145099403352674e+01	4.253100000011206561e+01	4.303782440565626530e+03	4.334318157630697897e+03
4.323882727240541499e+03	1.061000000000000000e+03	4.283317128318011783e+03	4.363297423132900803e+03	7.288347325283156408e+01	4.250800000011195579e+01	4.308649414355011686e+03	4.339222502039630854e+03
4.328756941698198716e+03	1.060000000000000000e+03	4.288104067868294806e+03	4.368256640645397056e+03	7.280540972981330583e+01	4.248500000011184596e+01	4.313505051803721472e+03	4.344115433676696739e+03
4.333601275391943091e+03	1.059000000000000000e+03	4.292860895401623566e+03	4.373186205165211504e+03	7.272726068943130429e+01	4.246175000011173495e+01	4.318349357233284536e+03	4.348996956857157784e+03
4.338452722797920615e+03	1.058000000000000000e+03	4.297625007577198630e+03	4.378122714863745387e+03	7.264902639743881707e+01	4.243875000011162513e+01	4.323182334969953445e+03	4.353848447977596152e+03
4.343274235664653133e+03	1.057000000000000000e+03	4.302358953219707473e+03	4.383029518522639592e+03	7.257070712210651209e+01	4.241550000011151411e+01	4.327985501594814195e+03	4.358688476617317065e+03
4.348102933391242004e+03	1.056000000000000000e+03	4.307081448676442960e+03	4.387924932824659663e+03	7.249230313370163969e+01	4.239250000011140429e+01	4.332795805910745912e+03	4.363517047150990948e+03
4.352901642881573935e+03	1.055000000000000000e+03	4.311792498354451709e+03	4.392808962124044228e+03	7.241381469653782688e+01	4.236925000011129328e+01	4.337576245662641668e+03	4.368334163958141289e+03
